#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 12 05 06 22 999 99.0 99.0  3.97 16.67 10.00 289 9999.0 999.0  17.2 999.0 99.0 99.00
2015 12 05 06 52 999 99.0 99.0  4.24 15.38 10.17 290 9999.0 999.0  17.2 999.0 99.0 99.00
2015 12 05 07 22 999 99.0 99.0  4.47 15.38 10.91 292 9999.0 999.0  17.2 999.0 99.0 99.00
2015 12 05 07 52 999 99.0 99.0  4.09 16.67 10.28 290 9999.0 999.0  17.2 999.0 99.0 99.00
2015 12 05 08 22 999 99.0 99.0  4.33 15.38 10.42 290 9999.0 999.0  17.1 999.0 99.0 99.00
2015 12 05 08 52 999 99.0 99.0  4.22 15.38 10.60 293 9999.0 999.0  17.1 999.0 99.0 99.00
2015 12 05 09 22 999 99.0 99.0  4.31 15.38 10.79 293 9999.0 999.0  17.1 999.0 99.0 99.00
2015 12 05 10 22 999 99.0 99.0  3.55 15.38 10.18 295 9999.0 999.0  17.1 999.0 99.0 99.00
2015 12 05 10 52 999 99.0 99.0  4.08 15.38 10.77 297 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 05 11 22 999 99.0 99.0  4.33 15.38 11.15 297 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 05 11 52 999 99.0 99.0  3.95 14.29 10.80 296 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 05 12 22 999 99.0 99.0  4.13 15.38 10.88 290 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 05 12 52 999 99.0 99.0  3.85 14.29 10.63 292 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 05 13 22 999 99.0 99.0  3.90 15.38 11.03 300 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 05 14 22 999 99.0 99.0  3.66 12.50 10.75 292 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 05 14 52 999 99.0 99.0  3.91 15.38 11.40 295 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 05 15 22 999 99.0 99.0  3.87 15.38 11.28 293 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 05 15 52 999 99.0 99.0  4.41 15.38 11.89 295 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 05 16 22 999 99.0 99.0  3.99 14.29 11.58 299 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 05 16 52 999 99.0 99.0  3.74 13.33 11.22 296 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 05 17 22 999 99.0 99.0  3.72 14.29 10.78 297 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 05 18 22 999 99.0 99.0  3.91 13.33 11.14 295 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 05 18 52 999 99.0 99.0  3.20 13.33 10.66 299 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 05 19 22 999 99.0 99.0  3.74 15.38 11.53 302 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 05 19 52 999 99.0 99.0  3.51 15.38 11.25 290 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 05 20 22 999 99.0 99.0  3.33 14.29 10.87 297 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 05 20 52 999 99.0 99.0  3.59 13.33 11.38 299 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 05 21 22 999 99.0 99.0  3.60 15.38 11.37 296 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 05 21 52 999 99.0 99.0  3.41 15.38 11.21 286 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 05 22 22 999 99.0 99.0  3.03 13.33 10.47 302 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 05 22 52 999 99.0 99.0  3.04 13.33 11.01 295 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 05 23 22 999 99.0 99.0  2.88 11.76 10.28 300 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 05 23 52 999 99.0 99.0  3.39 14.29 10.91 300 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 06 00 52 999 99.0 99.0  2.94 14.29 10.53 293 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 06 02 52 999 99.0 99.0  3.00 14.29 10.35 302 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 06 03 52 999 99.0 99.0  2.65 14.29  9.97 295 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 06 04 22 999 99.0 99.0  2.83 14.29  9.89 296 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 06 04 52 999 99.0 99.0  2.81 13.33 10.06 296 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 06 05 22 999 99.0 99.0  2.56 13.33  9.86 305 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 06 05 52 999 99.0 99.0  2.63 11.76  9.73 296 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 06 06 52 999 99.0 99.0  2.51 14.29  9.66 295 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 06 07 22 999 99.0 99.0  2.34 13.33  9.63 296 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 06 07 52 999 99.0 99.0  2.63 13.33  9.75 305 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 06 08 52 999 99.0 99.0  2.31 13.33  9.62 302 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 06 09 22 999 99.0 99.0  2.18 13.33  9.77 296 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 06 10 22 999 99.0 99.0  2.17 13.33  9.36 293 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 06 10 52 999 99.0 99.0  2.18 13.33  9.27 299 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 06 11 22 999 99.0 99.0  2.18 12.50  9.46 297 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 06 11 52 999 99.0 99.0  2.30 13.33  9.51 297 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 06 12 22 999 99.0 99.0  2.08 13.33  8.94 300 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 06 12 52 999 99.0 99.0  2.01 13.33  8.57 297 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 06 13 22 999 99.0 99.0  2.14 12.50  8.82 302 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 06 13 52 999 99.0 99.0  1.96 13.33  8.11 289 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 06 14 22 999 99.0 99.0  2.34 13.33  9.05 296 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 06 14 52 999 99.0 99.0  2.16 12.50  8.25 300 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 06 15 22 999 99.0 99.0  2.33 13.33  8.92 303 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 06 15 52 999 99.0 99.0  2.13 13.33  8.52 293 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 06 16 22 999 99.0 99.0  2.07 12.50  8.52 292 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 06 16 52 999 99.0 99.0  2.15 11.76  8.53 285 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 06 18 22 999 99.0 99.0  2.36 12.50  9.24 293 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 06 18 52 999 99.0 99.0  2.20 13.33  9.15 299 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 06 19 22 999 99.0 99.0  2.07 11.76  9.01 288 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 06 19 52 999 99.0 99.0  2.20 12.50  9.15 295 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 06 20 22 999 99.0 99.0  2.28 12.50  9.29 286 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 06 20 52 999 99.0 99.0  2.35 12.50  9.48 293 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 06 21 22 999 99.0 99.0  2.41 13.33  9.26 283 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 06 22 52 999 99.0 99.0  2.35 12.50  8.20 281 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 06 23 22 999 99.0 99.0  2.56 12.50  8.51 290 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 06 23 52 999 99.0 99.0  2.47 11.76  8.34 289 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 07 00 22 999 99.0 99.0  2.68 11.76  8.83 293 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 07 00 52 999 99.0 99.0  2.75 13.33  8.73 290 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 07 01 22 999 99.0 99.0  3.04 12.50  8.87 293 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 07 02 22 999 99.0 99.0  2.63 13.33  8.10 285 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 07 02 52 999 99.0 99.0  2.88 12.50  8.34 281 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 07 03 22 999 99.0 99.0  3.09 11.76  8.52 286 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 07 03 52 999 99.0 99.0  3.25 11.76  8.81 279 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 07 04 22 999 99.0 99.0  3.22 12.50  8.72 276 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 07 04 52 999 99.0 99.0  3.18 13.33  8.74 286 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 07 05 22 999 99.0 99.0  3.37 13.33  8.97 276 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 07 06 22 999 99.0 99.0  3.20 13.33  8.66 279 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 07 06 52 999 99.0 99.0  3.57 12.50  9.36 283 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 07 07 22 999 99.0 99.0  3.38 14.29  9.41 286 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 07 07 52 999 99.0 99.0  3.60 14.29 10.00 290 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 07 08 22 999 99.0 99.0  3.62 13.33 10.21 289 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 07 08 52 999 99.0 99.0  3.65 14.29 10.34 281 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 07 09 22 999 99.0 99.0  3.69 13.33 10.56 288 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 07 10 22 999 99.0 99.0  4.02 14.29 10.59 288 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 07 10 52 999 99.0 99.0  4.22 14.29 10.76 290 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 07 11 52 999 99.0 99.0  4.57 14.29 10.94 289 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 07 12 22 999 99.0 99.0  4.83 15.38 11.58 286 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 07 12 52 999 99.0 99.0  4.69 14.29 11.09 286 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 07 13 22 999 99.0 99.0  4.66 14.29 11.10 290 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 07 14 22 999 99.0 99.0  5.34 15.38 12.10 292 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 07 14 52 999 99.0 99.0  4.73 14.29 10.96 288 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 07 15 52 999 99.0 99.0  5.30 18.18 11.71 290 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 07 16 22 999 99.0 99.0  5.26 18.18 11.75 293 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 07 16 52 999 99.0 99.0  5.50 16.67 12.09 290 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 07 17 22 999 99.0 99.0  5.57 20.00 12.30 290 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 07 18 22 999 99.0 99.0  4.71 20.00 11.52 288 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 07 18 52 999 99.0 99.0  5.51 18.18 12.66 296 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 07 19 52 999 99.0 99.0  5.19 20.00 12.78 290 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 07 20 22 999 99.0 99.0  5.46 18.18 12.95 293 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 07 20 52 999 99.0 99.0  4.96 18.18 12.59 290 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 07 21 22 999 99.0 99.0  5.02 18.18 12.23 295 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 07 21 52 999 99.0 99.0  5.10 16.67 12.42 283 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 07 22 52 999 99.0 99.0  4.65 18.18 11.54 292 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 07 23 22 999 99.0 99.0  5.50 18.18 12.73 290 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 07 23 52 999 99.0 99.0  4.60 18.18 11.34 290 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 08 00 22 999 99.0 99.0  4.46 18.18 11.03 289 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 08 00 52 999 99.0 99.0  4.92 18.18 11.65 292 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 08 01 22 999 99.0 99.0  4.84 16.67 11.51 293 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 08 02 22 999 99.0 99.0  4.74 18.18 11.05 288 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 08 02 52 999 99.0 99.0  5.53 18.18 12.18 290 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 08 03 52 999 99.0 99.0  5.53 16.67 11.80 292 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 08 04 22 999 99.0 99.0  5.16 16.67 11.57 295 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 08 04 52 999 99.0 99.0  4.13 16.67 10.20 295 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 08 05 22 999 99.0 99.0  4.78 15.38 10.73 305 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 08 06 22 999 99.0 99.0  4.70 16.67 11.12 297 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 08 06 52 999 99.0 99.0  4.86 16.67 11.08 293 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 08 07 22 999 99.0 99.0  4.90 16.67 11.30 296 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 08 08 22 999 99.0 99.0  5.05 15.38 11.32 296 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 08 08 52 999 99.0 99.0  5.02 15.38 11.33 290 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 08 09 22 999 99.0 99.0  4.49 15.38 10.84 296 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 08 09 52 999 99.0 99.0  4.62 16.67 11.06 292 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 08 10 52 999 99.0 99.0  4.37 14.29 10.56 293 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 08 11 22 999 99.0 99.0  4.89 14.29 11.09 293 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 08 11 52 999 99.0 99.0  4.23 15.38 10.36 292 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 08 12 22 999 99.0 99.0  4.81 16.67 11.45 286 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 08 12 52 999 99.0 99.0  4.54 14.29 10.91 292 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 08 13 52 999 99.0 99.0  4.13 15.38 10.41 293 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 08 14 22 999 99.0 99.0  4.68 15.38 11.15 292 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 08 14 52 999 99.0 99.0  3.95 15.38  9.99 297 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 08 15 22 999 99.0 99.0  4.44 15.38 10.89 302 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 08 15 52 999 99.0 99.0  4.02 15.38 10.18 290 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 08 16 22 999 99.0 99.0  4.25 15.38 10.72 302 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 08 16 52 999 99.0 99.0  3.93 15.38 10.10 296 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 08 17 22 999 99.0 99.0  4.06 15.38 10.15 297 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 08 18 22 999 99.0 99.0  3.99 15.38 10.08 286 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 08 18 52 999 99.0 99.0  3.86 15.38  9.86 297 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 08 19 22 999 99.0 99.0  3.84 14.29  9.98 297 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 08 19 52 999 99.0 99.0  3.80 13.33  9.54 293 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 08 20 22 999 99.0 99.0  3.69 15.38  9.50 286 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 08 20 52 999 99.0 99.0  4.08 14.29 10.14 297 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 08 21 22 999 99.0 99.0  3.44 14.29  8.83 299 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 08 22 52 999 99.0 99.0  3.45 12.50  8.73 297 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 08 23 22 999 99.0 99.0  3.56 13.33  8.66 297 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 08 23 52 999 99.0 99.0  3.87 14.29  9.24 290 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 09 00 22 999 99.0 99.0  3.61 14.29  8.77 303 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 09 00 52 999 99.0 99.0  3.85 13.33  9.13 296 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 09 01 22 999 99.0 99.0  3.22 14.29  8.47 283 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 09 02 52 999 99.0 99.0  3.55 13.33  8.62 286 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 09 03 22 999 99.0 99.0  3.81 13.33  9.03 290 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 09 03 52 999 99.0 99.0  3.35 14.29  8.53 288 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 09 04 22 999 99.0 99.0  3.59 14.29  8.78 299 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 09 04 52 999 99.0 99.0  3.43 13.33  8.79 292 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 09 05 22 999 99.0 99.0  3.66 14.29  9.12 293 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 09 06 22 999 99.0 99.0  3.47 13.33  8.58 299 9999.0 999.0  16.7 999.0 99.0 99.00
2015 12 09 06 52 999 99.0 99.0  3.39 12.50  8.49 295 9999.0 999.0  16.7 999.0 99.0 99.00
2015 12 09 07 22 999 99.0 99.0  3.49 13.33  8.62 297 9999.0 999.0  16.7 999.0 99.0 99.00
2015 12 09 07 52 999 99.0 99.0  3.15 12.50  7.95 285 9999.0 999.0  16.7 999.0 99.0 99.00
2015 12 09 08 22 999 99.0 99.0  3.54 13.33  8.62 295 9999.0 999.0  16.7 999.0 99.0 99.00
2015 12 09 08 52 999 99.0 99.0  3.27 13.33  8.26 295 9999.0 999.0  16.7 999.0 99.0 99.00
2015 12 09 09 22 999 99.0 99.0  2.99 13.33  8.22 300 9999.0 999.0  16.7 999.0 99.0 99.00
2015 12 09 10 22 999 99.0 99.0  3.12 14.29  7.90 283 9999.0 999.0  16.6 999.0 99.0 99.00
2015 12 09 10 52 999 99.0 99.0  3.11 13.33  8.18 296 9999.0 999.0  16.6 999.0 99.0 99.00
2015 12 09 11 22 999 99.0 99.0  2.95 14.29  8.06 292 9999.0 999.0  16.6 999.0 99.0 99.00
2015 12 09 11 52 999 99.0 99.0  3.04 13.33  8.12 288 9999.0 999.0  16.6 999.0 99.0 99.00
2015 12 09 12 22 999 99.0 99.0  3.11 13.33  7.98 286 9999.0 999.0  16.6 999.0 99.0 99.00
2015 12 09 12 52 999 99.0 99.0  2.94 13.33  7.91 290 9999.0 999.0  16.7 999.0 99.0 99.00
2015 12 09 13 22 999 99.0 99.0  2.68 14.29  7.23 292 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 09 14 22 999 99.0 99.0  3.10 12.50  8.15 290 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 09 14 52 999 99.0 99.0  3.06 14.29  8.08 295 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 09 15 22 999 99.0 99.0  2.91 13.33  8.29 295 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 09 15 52 999 99.0 99.0  2.91 13.33  7.82 296 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 09 16 22 999 99.0 99.0  2.94 13.33  7.85 299 9999.0 999.0  17.1 999.0 99.0 99.00
2015 12 09 16 52 999 99.0 99.0  2.89 13.33  7.94 302 9999.0 999.0  17.3 999.0 99.0 99.00
2015 12 09 17 22 999 99.0 99.0  3.00 13.33  8.37 307 9999.0 999.0  17.3 999.0 99.0 99.00
2015 12 09 17 52 999 99.0 99.0  2.83 11.76  8.01 299 9999.0 999.0  17.3 999.0 99.0 99.00
2015 12 09 18 22 999 99.0 99.0  2.93 13.33  8.10 309 9999.0 999.0  17.4 999.0 99.0 99.00
2015 12 09 18 52 999 99.0 99.0  2.76 13.33  7.84 316 9999.0 999.0  17.5 999.0 99.0 99.00
2015 12 09 19 52 999 99.0 99.0  2.99 13.33  7.83 309 9999.0 999.0  17.4 999.0 99.0 99.00
2015 12 09 20 22 999 99.0 99.0  3.09 12.50  8.41 312 9999.0 999.0  17.3 999.0 99.0 99.00
2015 12 09 20 52 999 99.0 99.0  3.04 12.50  7.92 309 9999.0 999.0  17.3 999.0 99.0 99.00
2015 12 09 21 22 999 99.0 99.0  2.81 12.50  7.94 290 9999.0 999.0  17.3 999.0 99.0 99.00
2015 12 09 22 22 999 99.0 99.0  2.88 12.50  7.72 292 9999.0 999.0  17.3 999.0 99.0 99.00
2015 12 09 22 52 999 99.0 99.0  2.86 12.50  7.83 299 9999.0 999.0  17.2 999.0 99.0 99.00
2015 12 09 23 52 999 99.0 99.0  3.20 11.76  8.25 303 9999.0 999.0  17.1 999.0 99.0 99.00
2015 12 10 00 22 999 99.0 99.0  2.96 12.50  7.95 302 9999.0 999.0  17.1 999.0 99.0 99.00
2015 12 10 00 52 999 99.0 99.0  2.74 15.38  7.54 300 9999.0 999.0  17.1 999.0 99.0 99.00
2015 12 10 01 22 999 99.0 99.0  2.71 12.50  7.95 305 9999.0 999.0  17.1 999.0 99.0 99.00
2015 12 10 02 22 999 99.0 99.0  2.59 11.11  7.46 303 9999.0 999.0  17.1 999.0 99.0 99.00
2015 12 10 02 52 999 99.0 99.0  2.76 12.50  7.87 299 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 10 03 52 999 99.0 99.0  2.81 11.76  7.64 313 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 10 04 22 999 99.0 99.0  2.81 15.38  7.92 305 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 10 04 52 999 99.0 99.0  2.72 14.29  7.83 306 9999.0 999.0  16.9 999.0 99.0 99.00
2015 12 10 05 22 999 99.0 99.0  2.80 12.50  8.11 306 9999.0 999.0  16.8 999.0 99.0 99.00
2015 12 10 06 22 999 99.0 99.0  2.81 12.50  7.82 306 9999.0 999.0  17.2 999.0 99.0 99.00
2015 12 10 06 52 999 99.0 99.0  3.08 11.76  8.48 309 9999.0 999.0  17.3 999.0 99.0 99.00
2015 12 10 07 22 999 99.0 99.0  2.90 11.11  8.17 306 9999.0 999.0  17.5 999.0 99.0 99.00
2015 12 10 07 52 999 99.0 99.0  2.92 12.50  8.05 303 9999.0 999.0  17.5 999.0 99.0 99.00
2015 12 10 08 52 999 99.0 99.0  2.94 13.33  8.49 292 9999.0 999.0  17.4 999.0 99.0 99.00
2015 12 10 09 22 999 99.0 99.0  2.86 12.50  8.55 305 9999.0 999.0  17.2 999.0 99.0 99.00
2015 12 10 09 52 999 99.0 99.0  3.12 12.50  8.75 310 9999.0 999.0  17.2 999.0 99.0 99.00
2015 12 10 10 22 999 99.0 99.0  2.85 13.33  8.38 307 9999.0 999.0  17.2 999.0 99.0 99.00
2015 12 10 10 52 999 99.0 99.0  3.01 11.76  8.56 297 9999.0 999.0  17.2 999.0 99.0 99.00
2015 12 10 11 22 999 99.0 99.0  2.91 12.50  8.79 302 9999.0 999.0  17.2 999.0 99.0 99.00
2015 12 10 11 52 999 99.0 99.0  2.99 14.29  9.26 299 9999.0 999.0  17.2 999.0 99.0 99.00
2015 12 10 12 22 999 99.0 99.0  2.86 13.33  9.11 299 9999.0 999.0  17.1 999.0 99.0 99.00
2015 12 10 12 52 999 99.0 99.0  2.81 13.33  9.25 286 9999.0 999.0  17.1 999.0 99.0 99.00
2015 12 10 13 22 999 99.0 99.0  2.55 12.50  8.95 297 9999.0 999.0  17.1 999.0 99.0 99.00
2015 12 10 14 52 999 99.0 99.0  2.83 13.33  9.84 293 9999.0 999.0  17.1 999.0 99.0 99.00
2015 12 10 15 22 999 99.0 99.0  2.73 13.33  9.58 292 9999.0 999.0  17.1 999.0 99.0 99.00
2015 12 10 15 52 999 99.0 99.0  2.84 13.33 10.00 303 9999.0 999.0  17.1 999.0 99.0 99.00
2015 12 10 16 52 999 99.0 99.0  2.61 12.50  9.70 288 9999.0 999.0  17.1 999.0 99.0 99.00
2015 12 10 17 22 999 99.0 99.0  2.79 12.50 10.37 289 9999.0 999.0  17.0 999.0 99.0 99.00
2015 12 10 18 52 999 99.0 99.0  3.06 13.33 10.56 290 9999.0 999.0  16.1 999.0 99.0 99.00
2015 12 10 19 22 999 99.0 99.0  2.99 12.50 10.47 300 9999.0 999.0  16.1 999.0 99.0 99.00
2015 12 10 19 52 999 99.0 99.0  3.04 13.33 10.69 283 9999.0 999.0  16.3 999.0 99.0 99.00
2015 12 10 20 22 999 99.0 99.0  3.09 12.50 10.77 290 9999.0 999.0  16.3 999.0 99.0 99.00
2015 12 10 20 52 999 99.0 99.0  3.42 13.33 10.95 292 9999.0 999.0  16.2 999.0 99.0 99.00
2015 12 10 21 22 999 99.0 99.0  3.49 13.33 10.88 290 9999.0 999.0  16.2 999.0 99.0 99.00
2015 12 10 22 22 999 99.0 99.0  3.32 12.50 10.08 288 9999.0 999.0  16.3 999.0 99.0 99.00
2015 12 10 22 52 999 99.0 99.0  3.30 14.29  9.99 286 9999.0 999.0  16.2 999.0 99.0 99.00
2015 12 10 23 22 999 99.0 99.0  3.49 12.50 10.25 285 9999.0 999.0  16.2 999.0 99.0 99.00
2015 12 10 23 52 999 99.0 99.0  3.50 14.29 10.34 296 9999.0 999.0  16.2 999.0 99.0 99.00
2015 12 11 00 22 999 99.0 99.0  3.01 14.29  9.96 302 9999.0 999.0  16.2 999.0 99.0 99.00
2015 12 11 00 52 999 99.0 99.0  3.47 11.76 10.44 292 9999.0 999.0  16.2 999.0 99.0 99.00
2015 12 11 01 22 999 99.0 99.0  3.34 13.33 10.36 293 9999.0 999.0  16.2 999.0 99.0 99.00
2015 12 11 02 22 999 99.0 99.0  3.31 13.33 10.11 289 9999.0 999.0  16.2 999.0 99.0 99.00
2015 12 11 02 52 999 99.0 99.0  3.44 14.29 10.45 289 9999.0 999.0  16.2 999.0 99.0 99.00
2015 12 11 03 22 999 99.0 99.0  3.66 13.33 10.71 288 9999.0 999.0  16.2 999.0 99.0 99.00
